0x187d	0x187d	0
0x187f	0x187f	0
0x1882	0x1882	0
0x1884	0x1884	0
0x1885	0x1885	0
0x1887	0x1887	0
0x1889	0x1889	0
0x188c	0x188c	0
0x1890	0x1890	0
0x1891	0x1891	0
0x1893	0x1893	0
0x1894	0x1894	0
0x1898	0x1898	0
0x189e	0x189e	0
0x189f	0x189f	0
0x18a0	0x18a0	0
0x18a2	0x18a2	0
0x18a3	0x18a3	0
0x18a7	0x18a7	0
0x18a8	0x18a8	0
0x18ac	0x18ac	0
0x18ad	0x18ad	0
0x18b5	0x18b5	0
0x18b7	0x18b7	0
0x18b8	0x18b8	0
0x18b9	0x18b9	0
0x18bb	0x18bb	0
0x18bc	0x18bc	0
0x18bf	0x18bf	0
0x18c0	0x18c0	0
0x18c2	0x18c2	0
0x18c4	0x18c4	0
0x18c9	0x18c9	0
0x18cb	0x18cb	0
0x18d0	0x18d0	0
0x18d5	0x18d5	0
0x18d8	0x18d8	0
0x18da	0x18da	0
0x18de	0x18de	0
0x18e0	0x18e0	0
0x18e1	0x18e1	0
0x18e2	0x18e2	0
0x18e5	0x18e5	0
0x18e6	0x18e6	0
0x18e7	0x18e7	0
0x18ed	0x18ed	0
0x18ee	0x18ee	0
0x18ef	0x18ef	0
0x18f3	0x18f3	0
0x18f8	0x18f8	0
0x1904	0x1904	0
0x1907	0x1907	0
0x1909	0x1909	0
0x190a	0x190a	0
0x190b	0x190b	0
0x190e	0x190e	0
0x190f	0x190f	0
0x1910	0x1910	0
0x1916	0x1916	0
0x1917	0x1917	0
0x1918	0x1918	0
0x191c	0x191c	0
0x1921	0x1921	0
0x1926	0x1926	0
0x1928	0x1928	0
0x192c	0x192c	0
0x192e	0x192e	0
0x192f	0x192f	0
0x1931	0x1931	0
0x1933	0x1933	0
0x1934	0x1934	0
0x1935	0x1935	0
0x193b	0x193b	0
0x1940	0x1940	0
0x1945	0x1945	0
0x1947	0x1947	0
0x194b	0x194b	0
0x194d	0x194d	0
0x194e	0x194e	0
0x1950	0x1950	0
0x1952	0x1952	0
0x1953	0x1953	0
0x1954	0x1954	0
0x195a	0x195a	0
0x195f	0x195f	0
0x1966	0x1966	0
0x1967	0x1967	0
0x196b	0x196b	0
0x1970	0x1970	0
0x1977	0x1977	0
0x197c	0x197c	0
0x197f	0x197f	0
0x1982	0x1982	0
0x1987	0x1987	0
0x198d	0x198d	0
0x1994	0x1994	0
0x199f	0x199f	0
0x19a3	0x19a3	0
0x19a7	0x19a7	0
0x19bc	0x19bc	0
0x19bd	0x19bd	0
0x19c2	0x19c2	0
0x19c4	0x19c4	0
0x19c6	0x19c6	0
0x19cb	0x19cb	0
0x19cc	0x19cc	0
0x19ce	0x19ce	0
0x19d1	0x19d1	0
0x19d3	0x19d3	0
0x19d4	0x19d4	0
0x19d6	0x19d6	0
0x19d8	0x19d8	0
0x19db	0x19db	0
0x19df	0x19df	0
0x19e0	0x19e0	0
0x19e2	0x19e2	0
0x19e3	0x19e3	0
0x19e7	0x19e7	0
0x19ed	0x19ed	0
0x19ee	0x19ee	0
0x19ef	0x19ef	0
0x19f1	0x19f1	0
0x19f2	0x19f2	0
0x19f6	0x19f6	0
0x19f7	0x19f7	0
0x19fb	0x19fb	0
0x19fc	0x19fc	0
0x1a04	0x1a04	0
0x1a06	0x1a06	0
0x1a07	0x1a07	0
0x1a08	0x1a08	0
0x1a0a	0x1a0a	0
0x1a0b	0x1a0b	0
0x1a0e	0x1a0e	0
0x1a0f	0x1a0f	0
0x1a11	0x1a11	0
0x1a13	0x1a13	0
0x1a18	0x1a18	0
0x1a1a	0x1a1a	0
0x1a1f	0x1a1f	0
0x1a24	0x1a24	0
0x1a28	0x1a28	0
0x1a3d	0x1a3d	0
0x1a3e	0x1a3e	0
0x1a43	0x1a43	0
0x1a45	0x1a45	0
0x1a47	0x1a47	0
0x1a4c	0x1a4c	0
0x1a4d	0x1a4d	0
0x1a4f	0x1a4f	0
0x1a52	0x1a52	0
0x1a54	0x1a54	0
0x1a55	0x1a55	0
0x1a57	0x1a57	0
0x1a59	0x1a59	0
0x1a5c	0x1a5c	0
0x1a60	0x1a60	0
0x1a61	0x1a61	0
0x1a63	0x1a63	0
0x1a64	0x1a64	0
0x1a68	0x1a68	0
0x1a6e	0x1a6e	0
0x1a6f	0x1a6f	0
0x1a70	0x1a70	0
0x1a72	0x1a72	0
0x1a73	0x1a73	0
0x1a77	0x1a77	0
0x1a78	0x1a78	0
0x1a7c	0x1a7c	0
0x1a7d	0x1a7d	0
0x1a85	0x1a85	0
0x1a87	0x1a87	0
0x1a88	0x1a88	0
0x1a89	0x1a89	0
0x1a8b	0x1a8b	0
0x1a8c	0x1a8c	0
0x1a8f	0x1a8f	0
0x1a90	0x1a90	0
0x1a92	0x1a92	0
0x1a94	0x1a94	0
0x1a99	0x1a99	0
0x1a9b	0x1a9b	0
0x1aa0	0x1aa0	0
0x1aa5	0x1aa5	0
0x1aaf	0x1aaf	0
0x1aba	0x1aba	0
0x1ac8	0x1ac8	0
0x1acc	0x1acc	0
0x1ace	0x1ace	0
0x1acf	0x1acf	0
0x1ad0	0x1ad0	0
0x1ad4	0x1ad4	0
0x1ada	0x1ada	0
0x1adc	0x1adc	0
0x1add	0x1add	0
0x1ae3	0x1ae3	0
0x1ae5	0x1ae5	0
0x1ae6	0x1ae6	0
0x1ae8	0x1ae8	0
0x1ae9	0x1ae9	0
0x1aea	0x1aea	0
0x1aeb	0x1aeb	0
0x1af0	0x1af0	0
0x1af2	0x1af2	0
0x1af3	0x1af3	0
0x1afc	0x1afc	0
0x1aff	0x1aff	0
0x1b15	0x1b15	0
0x1b18	0x1b18	0
0x1b22	0x1b22	0
0x1b24	0x1b24	0
0x1b27	0x1b27	0
0x1b3d	0x1b3d	0
0x1b3f	0x1b3f	0
0x1b46	0x1b46	0
0x1b4b	0x1b4b	0
0x1b50	0x1b50	0
0x1b52	0x1b52	0
0x1b56	0x1b56	0
0x1b59	0x1b59	0
0x1b6f	0x1b6f	0
0x1b71	0x1b71	0
0x1b77	0x1b77	0
0x1b80	0x1b80	0
0x1b81	0x1b81	0
0x1b82	0x1b82	0
0x1b86	0x1b86	0
0x1b88	0x1b88	0
0x1b89	0x1b89	0
0x1bac	0x1bac	0
0x1bae	0x1bae	0
0x1baf	0x1baf	0
0x1bb3	0x1bb3	0
0x1bb8	0x1bb8	0
0x1bbd	0x1bbd	0
0x1bc3	0x1bc3	0
0x1bc5	0x1bc5	0
0x1bc6	0x1bc6	0
0x1bca	0x1bca	0
0x1bcc	0x1bcc	0
0x1bcd	0x1bcd	0
0x1bf0	0x1bf0	0
0x1bf2	0x1bf2	0
0x1bf3	0x1bf3	0
0x1bf7	0x1bf7	0
0x1bfc	0x1bfc	0
0x1c00	0x1c00	0
0x1c15	0x1c15	0
0x1c18	0x1c18	0
0x1c1a	0x1c1a	0
0x1c1b	0x1c1b	0
0x1c21	0x1c21	0
0x1c26	0x1c26	0
0x1c28	0x1c28	0
0x1c2a	0x1c2a	0
0x1c2d	0x1c2d	0
0x1c30	0x1c30	0
0x1c31	0x1c31	0
0x1c35	0x1c35	0
0x1c37	0x1c37	0
0x1c3a	0x1c3a	0
0x1c3b	0x1c3b	0
0x1c3f	0x1c3f	0
0x1c41	0x1c41	0
0x1c44	0x1c44	0
0x1c46	0x1c46	0
0x1c47	0x1c47	0
0x1c49	0x1c49	0
0x1c4a	0x1c4a	0
0x1c4b	0x1c4b	0
0x1c4d	0x1c4d	0
0x1c4e	0x1c4e	0
0x1c51	0x1c51	0
0x1c54	0x1c54	0
0x1c55	0x1c55	0
0x1c57	0x1c57	0
0x1c5a	0x1c5a	0
0x1c5c	0x1c5c	0
0x1c61	0x1c61	0
0x1c6c	0x1c6c	0
0x1c70	0x1c70	0
0x1c74	0x1c74	0
0x1c76	0x1c76	0
0x1c78	0x1c78	0
0x1c7a	0x1c7a	0
0x1c7b	0x1c7b	0
0x1c7f	0x1c7f	0
0x1c83	0x1c83	0
0x1c85	0x1c85	0
0x1c86	0x1c86	0
0x1caa	0x1caa	0
0x1caf	0x1caf	0
0x1cb3	0x1cb3	0
0x1cb5	0x1cb5	0
0x1cb7	0x1cb7	0
0x1cb9	0x1cb9	0
0x1cbb	0x1cbb	0
0x1cc0	0x1cc0	0
0x1cc7	0x1cc7	0
0x1ccb	0x1ccb	0
0x1ccd	0x1ccd	0
0x1cce	0x1cce	0
0x1ccf	0x1ccf	0
0x1cd3	0x1cd3	0
0x1cd9	0x1cd9	0
0x1cdb	0x1cdb	0
0x1cdc	0x1cdc	0
0x1ce2	0x1ce2	0
0x1ce4	0x1ce4	0
0x1ce5	0x1ce5	0
0x1ce7	0x1ce7	0
0x1ce8	0x1ce8	0
0x1ce9	0x1ce9	0
0x1cef	0x1cef	0
0x1cf0	0x1cf0	0
0x1cf6	0x1cf6	0
0x1cf8	0x1cf8	0
0x1cf9	0x1cf9	0
0x1cfe	0x1cfe	0
0x1d01	0x1d01	0
0x1d02	0x1d02	0
0x1d25	0x1d25	0
0x1d26	0x1d26	0
0x1d29	0x1d29	0
0x1d2c	0x1d2c	0
0x1d2d	0x1d2d	0
0x1d43	0x1d43	0
0x1d45	0x1d45	0
0x1d4b	0x1d4b	0
0x1d4f	0x1d4f	0
0x1d54	0x1d54	0
0x1d55	0x1d55	0
0x1d57	0x1d57	0
0x1d5b	0x1d5b	0
0x1d5c	0x1d5c	0
0x1d5e	0x1d5e	0
0x1d5f	0x1d5f	0
0x1d63	0x1d63	0
0x1d69	0x1d69	0
0x1d6a	0x1d6a	0
0x1d6b	0x1d6b	0
0x1d6d	0x1d6d	0
0x1d6e	0x1d6e	0
0x1d72	0x1d72	0
0x1d73	0x1d73	0
0x1d77	0x1d77	0
0x1d78	0x1d78	0
0x1d80	0x1d80	0
0x1d82	0x1d82	0
0x1d83	0x1d83	0
0x1d84	0x1d84	0
0x1d87	0x1d87	0
0x1d88	0x1d88	0
0x1d89	0x1d89	0
0x1d8d	0x1d8d	0
0x1d93	0x1d93	0
0x1d99	0x1d99	0
0x1d9c	0x1d9c	0
0x1d9e	0x1d9e	0
0x1d9f	0x1d9f	0
0x1da0	0x1da0	0
0x1da1	0x1da1	0
0x1db6	0x1db6	0
0x1db7	0x1db7	0
0x1dbc	0x1dbc	0
0x1dbd	0x1dbd	0
0x1dc1	0x1dc1	0
0x1dc4	0x1dc4	0
0x1dc5	0x1dc5	0
0x1de8	0x1de8	0
0x1de9	0x1de9	0
0x1dec	0x1dec	0
0x1def	0x1def	0
0x1df0	0x1df0	0
0x1e06	0x1e06	0
0x1e0e	0x1e0e	0
0x1e14	0x1e14	0
0x1e18	0x1e18	0
0x1e1a	0x1e1a	0
0x1e21	0x1e21	0
0x1e22	0x1e22	0
0x1e26	0x1e26	0
0x1e27	0x1e27	0
0x1e29	0x1e29	0
0x1e2a	0x1e2a	0
0x1e2e	0x1e2e	0
0x1e34	0x1e34	0
0x1e35	0x1e35	0
0x1e36	0x1e36	0
0x1e38	0x1e38	0
0x1e39	0x1e39	0
0x1e3d	0x1e3d	0
0x1e3e	0x1e3e	0
0x1e42	0x1e42	0
0x1e43	0x1e43	0
0x1e4b	0x1e4b	0
0x1e4d	0x1e4d	0
0x1e4e	0x1e4e	0
0x1e4f	0x1e4f	0
0x1e52	0x1e52	0
0x1e53	0x1e53	0
0x1e54	0x1e54	0
0x1e58	0x1e58	0
0x1e5e	0x1e5e	0
0x1e5f	0x1e5f	0
0x1e62	0x1e62	0
0x1e63	0x1e63	0
0x1e84	0x1e84	0
0x1e88	0x1e88	0
0x1e89	0x1e89	0
0x1e8c	0x1e8c	0
0x1e8f	0x1e8f	0
0x1e94	0x1e94	0
0x1e95	0x1e95	0
0x1e99	0x1e99	0
0x1e9b	0x1e9b	0
0x1ea2	0x1ea2	0
0x1ea3	0x1ea3	0
0x1ea8	0x1ea8	0
0x1ea9	0x1ea9	0
0x1eab	0x1eab	0
0x1eac	0x1eac	0
0x1eb0	0x1eb0	0
0x1eb6	0x1eb6	0
0x1eb7	0x1eb7	0
0x1eb8	0x1eb8	0
0x1eba	0x1eba	0
0x1ebb	0x1ebb	0
0x1ebf	0x1ebf	0
0x1ec0	0x1ec0	0
0x1ec4	0x1ec4	0
0x1ec5	0x1ec5	0
0x1ece	0x1ece	0
0x1ed4	0x1ed4	0
0x1ed9	0x1ed9	0
0x1edc	0x1edc	0
0x1ee4	0x1ee4	0
0x1ee7	0x1ee7	0
0x1eec	0x1eec	0
0x1eef	0x1eef	0
0x1f05	0x1f05	0
0x1f08	0x1f08	0
0x1f0d	0x1f0d	0
0x1f0f	0x1f0f	0
0x1f12	0x1f12	0
0x1f15	0x1f15	0
0x1f27	0x1f27	0
0x1f28	0x1f28	0
0x1f2b	0x1f2b	0
0x1f2f	0x1f2f	0
0x1f30	0x1f30	0
0x1f33	0x1f33	0
0x1f49	0x1f49	0
0x1f4a	0x1f4a	0
0x1f4b	0x1f4b	0
0x1f51	0x1f51	0
0x1f60	0x1f60	0
0x1f65	0x1f65	0
0x1f6a	0x1f6a	0
0x1f6e	0x1f6e	0
0x1f6f	0x1f6f	0
0x1f85	0x1f85	0
0x1f8c	0x1f8c	0
0x1f8d	0x1f8d	0
0x1f8f	0x1f8f	0
0x1f90	0x1f90	0
0x1f94	0x1f94	0
0x1f97	0x1f97	0
0x1f98	0x1f98	0
0x1fbb	0x1fbb	0
0x1fbd	0x1fbd	0
0x1fc0	0x1fc0	0
0x1fc2	0x1fc2	0
0x1fc4	0x1fc4	0
0x1fc7	0x1fc7	0
0x1fc9	0x1fc9	0
0x1fea	0x1fea	0
0x1fed	0x1fed	0
0x1ff0	0x1ff0	0
0x1ff4	0x1ff4	0
0x1ff5	0x1ff5	0
0x1ff7	0x1ff7	0
0x1ffb	0x1ffb	0
0x2000	0x2000	0
0x2003	0x2003	0
0x2004	0x2004	0
0x2005	0x2005	0
0x2009	0x2009	0
0x200f	0x200f	0
0x2025	0x2025	0
0x2027	0x2027	0
0x202a	0x202a	0
0x202e	0x202e	0
0x202f	0x202f	0
0x2030	0x2030	0
0x2033	0x2033	0
0x2036	0x2036	0
0x2037	0x2037	0
0x2038	0x2038	0
0x203c	0x203c	0
0x203f	0x203f	0
0x2055	0x2055	0
0x2056	0x2056	0
0x2058	0x2058	0
0x205d	0x205d	0
0x2060	0x2060	0
0x2061	0x2061	0
0x2062	0x2062	0
0x2066	0x2066	0
0x2069	0x2069	0
0x207f	0x207f	0
0x2080	0x2080	0
0x2082	0x2082	0
0x2087	0x2087	0
0x208a	0x208a	0
0x208f	0x208f	0
0x2091	0x2091	0
0x2098	0x2098	0
0x209d	0x209d	0
0x20a3	0x20a3	0
0x20a4	0x20a4	0
0x20a5	0x20a5	0
0x20a9	0x20a9	0
0x20ab	0x20ab	0
0x20ac	0x20ac	0
0x20cf	0x20cf	0
0x20d1	0x20d1	0
0x20d4	0x20d4	0
0x20d6	0x20d6	0
0x20d9	0x20d9	0
0x20dc	0x20dc	0
0x20e0	0x20e0	0
0x20e2	0x20e2	0
0x20e4	0x20e4	0
0x20e7	0x20e7	0
0x20eb	0x20eb	0
0x20ed	0x20ed	0
0x20f1	0x20f1	0
0x20f3	0x20f3	0
0x20f6	0x20f6	0
0x20fa	0x20fa	0
0x20fe	0x20fe	0
0x20ff	0x20ff	0
0x2103	0x2103	0
0x2106	0x2106	0
0x2107	0x2107	0
0x212a	0x212a	0
0x212c	0x212c	0
0x212f	0x212f	0
0x2131	0x2131	0
0x2133	0x2133	0
0x2136	0x2136	0
0x2138	0x2138	0
0x2159	0x2159	0
0x215c	0x215c	0
0x215f	0x215f	0
0x2163	0x2163	0
0x2164	0x2164	0
0x2166	0x2166	0
0x216d	0x216d	0
0x217b	0x217b	0
0x217f	0x217f	0
0x2180	0x2180	0
0x2181	0x2181	0
0x2185	0x2185	0
0x2188	0x2188	0
0x2189	0x2189	0
0x21ac	0x21ac	0
0x21ae	0x21ae	0
0x21b1	0x21b1	0
0x21b3	0x21b3	0
0x21b5	0x21b5	0
0x21b8	0x21b8	0
0x21ba	0x21ba	0
0x21db	0x21db	0
0x21de	0x21de	0
0x21e1	0x21e1	0
0x21e5	0x21e5	0
0x21e6	0x21e6	0
0x21e8	0x21e8	0
0x21ee	0x21ee	0
0x21f2	0x21f2	0
0x21f4	0x21f4	0
0x21f7	0x21f7	0
0x21fc	0x21fc	0
0x21ff	0x21ff	0
0x2204	0x2204	0
0x2207	0x2207	0
0x2209	0x2209	0
0x220c	0x220c	0
0x220e	0x220e	0
0x220f	0x220f	0
0x2210	0x2210	0
0x2211	0x2211	0
0x2226	0x2226	0
0x2228	0x2228	0
0x222f	0x222f	0
0x2232	0x2232	0
0x2234	0x2234	0
0x2236	0x2236	0
0x223b	0x223b	0
0x223e	0x223e	0
0x2240	0x2240	0
0x2244	0x2244	0
0x2246	0x2246	0
0x224b	0x224b	0
0x224c	0x224c	0
0x2251	0x2251	0
0x2254	0x2254	0
0x225a	0x225a	0
0x225b	0x225b	0
0x2262	0x2262	0
0x2265	0x2265	0
0x2267	0x2267	0
0x2268	0x2268	0
0x2269	0x2269	0
0x226a	0x226a	0
0x227f	0x227f	0
0x2282	0x2282	0
0x2287	0x2287	0
0x228c	0x228c	0
0x228e	0x228e	0
0x2290	0x2290	0
0x2291	0x2291	0
0x2292	0x2292	0
0x2294	0x2294	0
0x2296	0x2296	0
0x229c	0x229c	0
0x22b1	0x22b1	0
0x22b2	0x22b2	0
0x22bb	0x22bb	0
0x22bd	0x22bd	0
0x22bf	0x22bf	0
0x22c4	0x22c4	0
0x22c5	0x22c5	0
0x22c7	0x22c7	0
0x22ca	0x22ca	0
0x22cc	0x22cc	0
0x22cf	0x22cf	0
0x22d1	0x22d1	0
0x22d3	0x22d3	0
0x22d7	0x22d7	0
0x22dc	0x22dc	0
0x22dd	0x22dd	0
0x22de	0x22de	0
0x22e4	0x22e4	0
0x22e5	0x22e5	0
0x22e8	0x22e8	0
0x22ea	0x22ea	0
0x22ec	0x22ec	0
0x22ed	0x22ed	0
0x22f8	0x22f8	0
0x22fa	0x22fa	0
0x22fc	0x22fc	0
0x22fe	0x22fe	0
0x2302	0x2302	0
0x2307	0x2307	0
0x2308	0x2308	0
0x2309	0x2309	0
0x230f	0x230f	0
0x2310	0x2310	0
0x2313	0x2313	0
0x2315	0x2315	0
0x2317	0x2317	0
0x2318	0x2318	0
0x2323	0x2323	0
0x2325	0x2325	0
0x233a	0x233a	0
0x233d	0x233d	0
0x233f	0x233f	0
0x2345	0x2345	0
0x2347	0x2347	0
0x2349	0x2349	0
0x234c	0x234c	0
0x2351	0x2351	0
0x2352	0x2352	0
0x2354	0x2354	0
0x2355	0x2355	0
0x2359	0x2359	0
0x235f	0x235f	0
0x2360	0x2360	0
0x2361	0x2361	0
0x2363	0x2363	0
0x2364	0x2364	0
0x2368	0x2368	0
0x2369	0x2369	0
0x236d	0x236d	0
0x236e	0x236e	0
0x2377	0x2377	0
0x2379	0x2379	0
0x237a	0x237a	0
0x237b	0x237b	0
0x237d	0x237d	0
0x237e	0x237e	0
0x2381	0x2381	0
0x2382	0x2382	0
0x2384	0x2384	0
0x2386	0x2386	0
0x238a	0x238a	0
0x238d	0x238d	0
0x238e	0x238e	0
0x238f	0x238f	0
0x2393	0x2393	0
0x2398	0x2398	0
0x239b	0x239b	0
0x239e	0x239e	0
0x23b3	0x23b3	0
0x23b4	0x23b4	0
0x23ba	0x23ba	0
0x23bc	0x23bc	0
0x23be	0x23be	0
0x23c3	0x23c3	0
0x23c4	0x23c4	0
0x23c6	0x23c6	0
0x23c9	0x23c9	0
0x23cb	0x23cb	0
0x23ce	0x23ce	0
0x23e3	0x23e3	0
0x23e6	0x23e6	0
0x23e8	0x23e8	0
0x23ec	0x23ec	0
0x23ee	0x23ee	0
0x23f0	0x23f0	0
0x23f3	0x23f3	0
0x23f7	0x23f7	0
0x23f8	0x23f8	0
0x23fa	0x23fa	0
0x23fb	0x23fb	0
0x23ff	0x23ff	0
0x2405	0x2405	0
0x2406	0x2406	0
0x2407	0x2407	0
0x2409	0x2409	0
0x240a	0x240a	0
0x240e	0x240e	0
0x240f	0x240f	0
0x2413	0x2413	0
0x2414	0x2414	0
0x241c	0x241c	0
0x241e	0x241e	0
0x241f	0x241f	0
0x2420	0x2420	0
0x2423	0x2423	0
0x2424	0x2424	0
0x2425	0x2425	0
0x2429	0x2429	0
0x242f	0x242f	0
0x2430	0x2430	0
0x2433	0x2433	0
0x2434	0x2434	0
0x2458	0x2458	0
0x245c	0x245c	0
0x2461	0x2461	0
0x2477	0x2477	0
0x2479	0x2479	0
0x247f	0x247f	0
0x2483	0x2483	0
0x2485	0x2485	0
0x248d	0x248d	0
0x248e	0x248e	0
0x2492	0x2492	0
0x2493	0x2493	0
0x2495	0x2495	0
0x2496	0x2496	0
0x249a	0x249a	0
0x24a0	0x24a0	0
0x24a1	0x24a1	0
0x24a2	0x24a2	0
0x24a4	0x24a4	0
0x24a5	0x24a5	0
0x24a9	0x24a9	0
0x24aa	0x24aa	0
0x24ae	0x24ae	0
0x24af	0x24af	0
0x24b7	0x24b7	0
0x24b9	0x24b9	0
0x24ba	0x24ba	0
0x24bb	0x24bb	0
0x24be	0x24be	0
0x24bf	0x24bf	0
0x24c0	0x24c0	0
0x24c4	0x24c4	0
0x24cb	0x24cb	0
0x24cc	0x24cc	0
0x24d0	0x24d0	0
0x24d1	0x24d1	0
0x24d2	0x24d2	0
0x24e3	0x24e3	0
0x24e6	0x24e6	0
0x24e9	0x24e9	0
0x2500	0x2500	0
0x2503	0x2503	0
0x2504	0x2504	0
0x2505	0x2505	0
0x2506	0x2506	0
0x250c	0x250c	0
0x250e	0x250e	0
0x2513	0x2513	0
0x251a	0x251a	0
0x251c	0x251c	0
0x2520	0x2520	0
0x2524	0x2524	0
0x2526	0x2526	0
0x2527	0x2527	0
0x252e	0x252e	0
0x2530	0x2530	0
0x2535	0x2535	0
0x253c	0x253c	0
0x253e	0x253e	0
0x2542	0x2542	0
0x2547	0x2547	0
0x254e	0x254e	0
0x2550	0x2550	0
0x2555	0x2555	0
0x2561	0x2561	0
0x2562	0x2562	0
0x2563	0x2563	0
0x2567	0x2567	0
0x256a	0x256a	0
0x256b	0x256b	0
0x258e	0x258e	0
0x2590	0x2590	0
0x2593	0x2593	0
0x2595	0x2595	0
0x2597	0x2597	0
0x259a	0x259a	0
0x259c	0x259c	0
0x25bd	0x25bd	0
0x25c0	0x25c0	0
0x25c3	0x25c3	0
0x25c7	0x25c7	0
0x25c8	0x25c8	0
0x25ca	0x25ca	0
0x25cf	0x25cf	0
0x25e4	0x25e4	0
0x25e6	0x25e6	0
0x25fb	0x25fb	0
0x25fc	0x25fc	0
0x25fd	0x25fd	0
0x25fe	0x25fe	0
0x2618	0x2618	0
0x261a	0x261a	0
0x261e	0x261e	0
0x26e0	0x26e0	0
0x2703	0x2703	0
0x2704	0x2704	0
0x2705	0x2705	0
0x2706	0x2706	0
0x2849	0x2849	0
0x284b	0x284b	0
0x284e	0x284e	0
0x284f	0x284f	0
0x2850	0x2850	0
0x2854	0x2854	0
0x2857	0x2857	0
0x2858	0x2858	0
0x2859	0x2859	0
0x287b	0x287b	0
0x287c	0x287c	0
0x289d	0x289d	0
0x289f	0x289f	0
0x28a0	0x28a0	0
0x28a5	0x28a5	0
0x28a8	0x28a8	0
0x28a9	0x28a9	0
0x28aa	0x28aa	0
0x28ac	0x28ac	0
0x28ad	0x28ad	0
0x28b1	0x28b1	0
0x28b3	0x28b3	0
0x28b5	0x28b5	0
0x28b8	0x28b8	0
0x28b9	0x28b9	0
0x28bd	0x28bd	0
0x28bf	0x28bf	0
0x28c1	0x28c1	0
0x28c5	0x28c5	0
0x28c7	0x28c7	0
0x28c9	0x28c9	0
0x28ca	0x28ca	0
0x28cc	0x28cc	0
0x28cd	0x28cd	0
0x28ce	0x28ce	0
0x28cf	0x28cf	0
0x28d3	0x28d3	0
0x28d6	0x28d6	0
0x28d7	0x28d7	0
0x28fa	0x28fa	0
0x28fc	0x28fc	0
0x28ff	0x28ff	0
0x2901	0x2901	0
0x2903	0x2903	0
0x2906	0x2906	0
0x2908	0x2908	0
0x2929	0x2929	0
0x292c	0x292c	0
0x292f	0x292f	0
0x2933	0x2933	0
0x2934	0x2934	0
0x2936	0x2936	0
0x293c	0x293c	0
0x293e	0x293e	0
0x293f	0x293f	0
0x2941	0x2941	0
0x2945	0x2945	0
0x2947	0x2947	0
0x2949	0x2949	0
0x294f	0x294f	0
0x2952	0x2952	0
0x2953	0x2953	0
0x2958	0x2958	0
0x295b	0x295b	0
0x297e	0x297e	0
0x2980	0x2980	0
0x2984	0x2984	0
0x2986	0x2986	0
0x2987	0x2987	0
0x298c	0x298c	0
0x298e	0x298e	0
0x298f	0x298f	0
0x2993	0x2993	0
0x2994	0x2994	0
0x2997	0x2997	0
0x2998	0x2998	0
0x29b9	0x29b9	0
0x29bb	0x29bb	0
0x29be	0x29be	0
0x29c0	0x29c0	0
0x29c1	0x29c1	0
0x29c4	0x29c4	0
0x29e8	0x29e8	0
0x29ed	0x29ed	0
0x29ee	0x29ee	0
0x29f2	0x29f2	0
0x29f5	0x29f5	0
0x29fc	0x29fc	0
0x29ff	0x29ff	0
0x2a00	0x2a00	0
0x2a05	0x2a05	0
0x2a08	0x2a08	0
0x2a2b	0x2a2b	0
0x2a2d	0x2a2d	0
0x2a31	0x2a31	0
0x2a33	0x2a33	0
0x2a34	0x2a34	0
0x2a39	0x2a39	0
0x2a3c	0x2a3c	0
0x2a3e	0x2a3e	0
0x2a3f	0x2a3f	0
0x2a42	0x2a42	0
0x2a43	0x2a43	0
0x2a45	0x2a45	0
0x2a47	0x2a47	0
0x2a48	0x2a48	0
0x2a4b	0x2a4b	0
0x2a4c	0x2a4c	0
0x2a4f	0x2a4f	0
0x2a5a	0x2a5a	0
0x2a5c	0x2a5c	0
0x2a80	0x2a80	0
0x2a82	0x2a82	0
0x2a87	0x2a87	0
0x2a89	0x2a89	0
0x2a8a	0x2a8a	0
0x2a8e	0x2a8e	0
0x2a8f	0x2a8f	0
0x2a93	0x2a93	0
0x2a9b	0x2a9b	0
0x2aa0	0x2aa0	0
0x2ac2	0x2ac2	0
0x2ac3	0x2ac3	0
0x2ae4	0x2ae4	0
0x2ae6	0x2ae6	0
0x2ae7	0x2ae7	0
0x2aed	0x2aed	0
0x2aee	0x2aee	0
0x2af0	0x2af0	0
0x2af2	0x2af2	0
0x2af3	0x2af3	0
0x2af7	0x2af7	0
0x2afa	0x2afa	0
0x2afb	0x2afb	0
0x2afd	0x2afd	0
0x2b01	0x2b01	0
0x2b06	0x2b06	0
0x2b08	0x2b08	0
0x2b09	0x2b09	0
0x2b0b	0x2b0b	0
0x2b0f	0x2b0f	0
0x2b11	0x2b11	0
0x2b13	0x2b13	0
0x2b19	0x2b19	0
0x2b1c	0x2b1c	0
0x2b1d	0x2b1d	0
0x2b22	0x2b22	0
0x2b25	0x2b25	0
0x2b48	0x2b48	0
0x2b4a	0x2b4a	0
0x2b4e	0x2b4e	0
0x2b50	0x2b50	0
0x2b51	0x2b51	0
0x2b56	0x2b56	0
0x2b58	0x2b58	0
0x2b59	0x2b59	0
0x2b5d	0x2b5d	0
0x2b5e	0x2b5e	0
0x2b61	0x2b61	0
0x2b62	0x2b62	0
0x2b83	0x2b83	0
0x2b85	0x2b85	0
0x2b88	0x2b88	0
0x2b8a	0x2b8a	0
0x2b8b	0x2b8b	0
0x2b8e	0x2b8e	0
0x2bb2	0x2bb2	0
0x2bb7	0x2bb7	0
0x2bb8	0x2bb8	0
0x2bbc	0x2bbc	0
0x2bbf	0x2bbf	0
0x2bc6	0x2bc6	0
0x2bc9	0x2bc9	0
