0x100f0xf23	0x10940xf23
0x108d0xf23	0x10940xf23
0x100f0x1ac7	0x10940x1ac7
0x108d0x1ac7	0x10940x1ac7
0x10940xf23	0x109a0xf23
0x10940x1ac7	0x109a0x1ac7
0x109a0xf23	0x10da0xf23
0x109a0x1ac7	0x10da0x1ac7
0x10da0xf23	0x110b0xf23
0x10da0x1ac7	0x110b0x1ac7
0x117d	0x118c0x117d
0x153b	0x118c0x153b
0x1550	0x118c0x1550
0x118c0x117d	0x12190x117d
0x118c0x153b	0x12190x153b
0x118c0x1550	0x12190x1550
0x13bb	0x14260x1393
0x1f5f	0x14260x1f5f
0x14260x1393	0x14490x1393
0x14260x1f5f	0x14490x1f5f
0x1509	0x151d0x1472
0x1ce1	0x151d0x1bc1
0x1d91	0x1d9b0x1cfd
0x1f4f	0x1f550x1f0c
0x41bb	0x1f550x41bb
0x1f550x1f0c	0x1f580x1f0c
0x1f550x41bb	0x1f580x41bb
0x4437	0x1f580x442e
0x2169	0x21720x20f9
0x3dd8	0x21720x3dc3
0x2203	0x220b0x21f1
0x2258	0x22640x21f1
0x220b0x21f1	0x26170x21f1
0x220b	0x26170x220b
0x26170x21f1	0x26220x21f1
0x26170x220b	0x26220x220b
0x2617	0x26220x2617
0x26220x21f1	0x26280x21f1
0x26220x220b	0x26280x220b
0x26220x2617	0x26280x2617
0x26220x21f1	0x26450x21f1
0x26220x220b	0x26450x220b
0x26220x2617	0x26450x2617
0x26450x21f1	0x26a80x21f1
0x26450x220b	0x26a80x220b
0x26450x2617	0x26a80x2617
0x26450x21f1	0x26ac0x21f1
0x26450x220b	0x26ac0x220b
0x26450x2617	0x26ac0x2617
0x26ac0x21f1	0x26b70x21f1
0x26ac0x220b	0x26b70x220b
0x26ac0x2617	0x26b70x2617
0x26ac0x21f1	0x26c00x21f1
0x26ac0x220b	0x26c00x220b
0x26ac0x2617	0x26c00x2617
0x26c00x21f1	0x26d20x21f1
0x26c00x220b	0x26d20x220b
0x26c00x2617	0x26d20x2617
0x26c00x21f1	0x26d60x21f1
0x26c00x220b	0x26d60x220b
0x26c00x2617	0x26d60x2617
0x151d0x1472	0x26df0x1472
0x151d0x1bc1	0x26df0x1bc1
0x26df0x1472	0x270a0x1472
0x26df0x1bc1	0x270a0x1bc1
0x26df	0x270a0x26df
0x26df0x1472	0x273b0x1472
0x26df0x1bc1	0x273b0x1bc1
0x26df	0x273b0x26df
0x273b0x1472	0x27640x1472
0x273b0x1bc1	0x27640x1bc1
0x273b0x26df	0x27640x26df
0x27640x1472	0x27690x1472
0x27640x1bc1	0x27690x1bc1
0x27640x26df	0x27690x26df
0x273b0x1472	0x276d0x1472
0x27640x1472	0x276d0x1472
0x273b0x1bc1	0x276d0x1bc1
0x27640x1bc1	0x276d0x1bc1
0x273b0x26df	0x276d0x26df
0x27640x26df	0x276d0x26df
0x276d0x1472	0x27950x1472
0x276d0x1bc1	0x27950x1bc1
0x276d0x26df	0x27950x26df
0x27950x1472	0x27a30x1472
0x27950x1bc1	0x27a30x1bc1
0x27950x26df	0x27a30x26df
0x276d0x1472	0x27a90x1472
0x27a30x1472	0x27a90x1472
0x276d0x1bc1	0x27a90x1bc1
0x27a30x1bc1	0x27a90x1bc1
0x276d0x26df	0x27a90x26df
0x27a30x26df	0x27a90x26df
0x27a90x1472	0x27d10x1472
0x27a90x1bc1	0x27d10x1bc1
0x27a90x26df	0x27d10x26df
0x27d10x1472	0x28050x1472
0x27d10x1bc1	0x28050x1bc1
0x27d10x26df	0x28050x26df
0x27d10x1472	0x28360x1472
0x27d10x1bc1	0x28360x1bc1
0x27d10x26df	0x28360x26df
0x27a90x1472	0x283f0x1472
0x28360x1472	0x283f0x1472
0x27a90x1bc1	0x283f0x1bc1
0x28360x1bc1	0x283f0x1bc1
0x27a90x26df	0x283f0x26df
0x28360x26df	0x283f0x26df
0x1aa4	0x33da0x1563
0x5ff9	0x33da0x1563
0x33da0x1563	0x33e80x1563
0x33da	0x33e80x33da
0x1ab9	0x344e0x1563
0x1d9b0x1cfd	0x34660x1cfd
0x1d9b	0x34660x1d9b
0x34660x1cfd	0x34860x1cfd
0x34660x1d9b	0x34860x1d9b
0x3466	0x34860x3466
0x22640x21f1	0x34b90x21f1
0x2264	0x34b90x2264
0x34b90x21f1	0x34c20x21f1
0x34b90x2264	0x34c20x2264
0x34b9	0x34c20x34b9
0x34c20x21f1	0x34c80x21f1
0x34c20x2264	0x34c80x2264
0x34c20x34b9	0x34c80x34b9
0x34c20x21f1	0x352e0x21f1
0x34c20x2264	0x352e0x2264
0x34c20x34b9	0x352e0x34b9
0x352e0x21f1	0x35c60x21f1
0x35cf0x21f1	0x35c60x21f1
0x352e0x2264	0x35c60x2264
0x35cf0x2264	0x35c60x2264
0x352e0x34b9	0x35c60x34b9
0x35cf0x34b9	0x35c60x34b9
0x35c60x21f1	0x35cf0x21f1
0x35c60x2264	0x35cf0x2264
0x35c60x34b9	0x35cf0x34b9
0x35c60x21f1	0x36030x21f1
0x35c60x2264	0x36030x2264
0x35c60x34b9	0x36030x34b9
0x36030x21f1	0x36440x21f1
0x36030x2264	0x36440x2264
0x36030x34b9	0x36440x34b9
0x36030x21f1	0x36650x21f1
0x36030x2264	0x36650x2264
0x36030x34b9	0x36650x34b9
0x36440x21f1	0x366a0x21f1
0x36650x21f1	0x366a0x21f1
0x36440x2264	0x366a0x2264
0x36650x2264	0x366a0x2264
0x36440x34b9	0x366a0x34b9
0x36650x34b9	0x366a0x34b9
0x366a0x21f1	0x36770x21f1
0x366a0x2264	0x36770x2264
0x366a0x34b9	0x36770x34b9
0x36770x21f1	0x36830x21f1
0x36770x2264	0x36830x2264
0x36770x34b9	0x36830x34b9
0x36830x21f1	0x36940x21f1
0x36830x2264	0x36940x2264
0x36830x34b9	0x36940x34b9
0x36830x21f1	0x36980x21f1
0x36830x2264	0x36980x2264
0x36830x34b9	0x36980x34b9
0x366a0x21f1	0x369c0x21f1
0x36770x21f1	0x369c0x21f1
0x36980x21f1	0x369c0x21f1
0x366a0x2264	0x369c0x2264
0x36770x2264	0x369c0x2264
0x36980x2264	0x369c0x2264
0x366a0x34b9	0x369c0x34b9
0x36770x34b9	0x369c0x34b9
0x36980x34b9	0x369c0x34b9
0x369c0x21f1	0x36a20x21f1
0x369c0x2264	0x36a20x2264
0x369c0x34b9	0x36a20x34b9
0x36a20x21f1	0x37310x21f1
0x36a20x2264	0x37310x2264
0x36a20x34b9	0x37310x34b9
0x37d4	0x37fa0x37d4
0x37fa0x37d4	0x383c0x37d4
0x37fa	0x383c0x37fa
0x37fa0x37d4	0x38400x37d4
0x37fa	0x38400x37fa
0x38400x37d4	0x385f0x37d4
0x38400x37fa	0x385f0x37fa
0x38400x37d4	0x386b0x37d4
0x385f0x37d4	0x386b0x37d4
0x38400x37fa	0x386b0x37fa
0x385f0x37fa	0x386b0x37fa
0x386b0x37d4	0x389b0x37d4
0x386b0x37fa	0x389b0x37fa
0x386b0x37d4	0x389c0x37d4
0x386b0x37fa	0x389c0x37fa
0x389c0x37d4	0x38f80x37d4
0x389c0x37fa	0x38f80x37fa
0x389c0x37d4	0x38f90x37d4
0x389c0x37fa	0x38f90x37fa
0x38f90x37d4	0x392b0x37d4
0x39f70x37d4	0x392b0x37d4
0x38f90x37fa	0x392b0x37fa
0x39f70x37fa	0x392b0x37fa
0x392b0x37d4	0x39350x37d4
0x392b0x37fa	0x39350x37fa
0x39350x37d4	0x39420x37d4
0x39350x37fa	0x39420x37fa
0x39350x37d4	0x39430x37d4
0x39350x37fa	0x39430x37fa
0x39430x37d4	0x39780x37d4
0x39430x37fa	0x39780x37fa
0x39430x37d4	0x39790x37d4
0x39430x37fa	0x39790x37fa
0x39790x37d4	0x398e0x37d4
0x39790x37fa	0x398e0x37fa
0x39790x37d4	0x398f0x37d4
0x39790x37fa	0x398f0x37fa
0x398f0x37d4	0x39ca0x37d4
0x398f0x37fa	0x39ca0x37fa
0x398f0x37d4	0x39cb0x37d4
0x398f0x37fa	0x39cb0x37fa
0x39cb0x37d4	0x39e00x37d4
0x39cb0x37fa	0x39e00x37fa
0x39cb0x37d4	0x39e10x37d4
0x39cb0x37fa	0x39e10x37fa
0x39e10x37d4	0x39f60x37d4
0x39e10x37fa	0x39f60x37fa
0x39e10x37d4	0x39f70x37d4
0x39e10x37fa	0x39f70x37fa
0x392b0x37d4	0x3a2e0x37d4
0x392b0x37fa	0x3a2e0x37fa
0x4094	0x40df0x3f7c
0x40e80x3f7c	0x40df0x3f7c
0x449f	0x40df0x442e
0x40e80x442e	0x40df0x442e
0x40df0x3f7c	0x40e80x3f7c
0x40df0x442e	0x40e80x442e
0x40df0x3f7c	0x40f70x3f7c
0x444d	0x40f70x442e
0x40df0x442e	0x40f70x442e
0x40f70x3f7c	0x410b0x3f7c
0x40f70x442e	0x410b0x442e
0x40f70x3f7c	0x41240x3f7c
0x410b0x3f7c	0x41240x3f7c
0x40f70x442e	0x41240x442e
0x410b0x442e	0x41240x442e
0x50bc	0x50ce0x50bc
0x53f3	0x50ce0x53f3
0x270a0x1472	0x52740x1472
0x270a0x1bc1	0x52740x1bc1
0x270a0x26df	0x52740x26df
0x28050x1472	0x53500x1472
0x28050x1bc1	0x53500x1bc1
0x28050x26df	0x53500x26df
0xa450xa38	0x5c500xa38
0xa450x2e6c	0x5c500x2e6c
0xbb80xa38	0x5c780xa38
0xbb80x2e6c	0x5c780x2e6c
0xc2c0xa38	0x5c9e0xa38
0xc2c0x2e6c	0x5c9e0x2e6c
0xec30xe10	0x5d5e0xe10
0xec30x1bc1	0x5d5e0x1bc1
0xf300xf23	0x5daf0xf23
0xf300x1ac7	0x5daf0x1ac7
0x10940xf23	0x5dd70xf23
0x10940x1ac7	0x5dd70x1ac7
0x110b0xf23	0x5dfd0xf23
0x110b0x1ac7	0x5dfd0x1ac7
0x14260x1393	0x5ec60x1393
0x14260x1f5f	0x5ec60x1f5f
0xd980x1563	0x5fd10x1563
0x26280x21f1	0x62540x21f1
0x26280x220b	0x62540x220b
0x26280x2617	0x62540x2617
0x26d60x21f1	0x62790x21f1
0x26d60x220b	0x62790x220b
0x26d60x2617	0x62790x2617
0x52740x1472	0x629e0x1472
0x52740x1bc1	0x629e0x1bc1
0x52740x26df	0x629e0x26df
0x27690x1472	0x62c60x1472
0x27690x1bc1	0x62c60x1bc1
0x27690x26df	0x62c60x26df
0x53500x1472	0x62ea0x1472
0x53500x1bc1	0x62ea0x1bc1
0x53500x26df	0x62ea0x26df
0x283f0x1472	0x63120x1472
0x283f0x1bc1	0x63120x1bc1
0x283f0x26df	0x63120x26df
0x344e0x1563	0x65820x1563
0x344e	0x65820x344e
0x34660x1cfd	0x65a70x1cfd
0x34660x1d9b	0x65a70x1d9b
0x3466	0x65a70x3466
0x369c0x21f1	0x65cc0x21f1
0x369c0x2264	0x65cc0x2264
0x369c0x34b9	0x65cc0x34b9
0x37310x21f1	0x65f20x21f1
0x37310x2264	0x65f20x2264
0x37310x34b9	0x65f20x34b9
