0x102a	0x102a
0x102b	0x102b
0x102c	0x102c
0x102f	0x102f
0x1030	0x1030
0x1033	0x1033
0x1036	0x1036
0x1037	0x1037
0x1038	0x1038
0x1039	0x1039
0x103a	0x103a
0x103b	0x103b
0x1082	0x1082
0x10aa	0x10aa
0x10d2	0x10d2
0x10fa	0x10fa
0x112f	0x112f
0x1164	0x1164
0x1199	0x1199
0x11ce	0x11ce
0x1203	0x1203
0x1238	0x1238
0x1260	0x1260
0x1288	0x1288
0x12bd	0x12bd
0x12f2	0x12f2
0x1327	0x1327
0x134f	0x134f
0x1384	0x1384
0x13b9	0x13b9
0x13ee	0x13ee
0x1423	0x1423
0x1458	0x1458
0x1083	0x1083
0x1085	0x1085
0x1086	0x1086
0x1087	0x1087
0x1088	0x1088
0x1089	0x1089
0x108a	0x108a
0x10ab	0x10ab
0x10ad	0x10ad
0x10ae	0x10ae
0x10af	0x10af
0x10b0	0x10b0
0x10b1	0x10b1
0x10b2	0x10b2
0x10d3	0x10d3
0x10d5	0x10d5
0x10d6	0x10d6
0x10d7	0x10d7
0x10d8	0x10d8
0x10d9	0x10d9
0x10da	0x10da
0x10fb	0x10fb
0x1100	0x1100
0x1102	0x1102
0x1103	0x1103
0x1105	0x1105
0x1106	0x1106
0x1108	0x1108
0x110a	0x110a
0x110b	0x110b
0x110d	0x110d
0x110f	0x110f
0x1130	0x1130
0x1135	0x1135
0x1137	0x1137
0x1138	0x1138
0x113a	0x113a
0x113b	0x113b
0x113d	0x113d
0x113f	0x113f
0x1140	0x1140
0x1142	0x1142
0x1144	0x1144
0x1165	0x1165
0x116a	0x116a
0x116c	0x116c
0x116d	0x116d
0x116f	0x116f
0x1170	0x1170
0x1172	0x1172
0x1174	0x1174
0x1175	0x1175
0x1177	0x1177
0x1179	0x1179
0x119a	0x119a
0x119f	0x119f
0x11a1	0x11a1
0x11a2	0x11a2
0x11a4	0x11a4
0x11a5	0x11a5
0x11a7	0x11a7
0x11a9	0x11a9
0x11aa	0x11aa
0x11ac	0x11ac
0x11ae	0x11ae
0x11cf	0x11cf
0x11d4	0x11d4
0x11d6	0x11d6
0x11d7	0x11d7
0x11d9	0x11d9
0x11da	0x11da
0x11dc	0x11dc
0x11de	0x11de
0x11df	0x11df
0x11e1	0x11e1
0x11e3	0x11e3
0x1204	0x1204
0x1209	0x1209
0x120b	0x120b
0x120c	0x120c
0x120e	0x120e
0x120f	0x120f
0x1211	0x1211
0x1213	0x1213
0x1214	0x1214
0x1216	0x1216
0x1218	0x1218
0x1239	0x1239
0x123b	0x123b
0x123c	0x123c
0x123d	0x123d
0x123e	0x123e
0x123f	0x123f
0x1240	0x1240
0x1261	0x1261
0x1263	0x1263
0x1264	0x1264
0x1265	0x1265
0x1266	0x1266
0x1267	0x1267
0x1268	0x1268
0x1289	0x1289
0x128e	0x128e
0x1290	0x1290
0x1291	0x1291
0x1293	0x1293
0x1294	0x1294
0x1296	0x1296
0x1298	0x1298
0x1299	0x1299
0x129b	0x129b
0x129d	0x129d
0x12be	0x12be
0x12c3	0x12c3
0x12c5	0x12c5
0x12c6	0x12c6
0x12c8	0x12c8
0x12c9	0x12c9
0x12cb	0x12cb
0x12cd	0x12cd
0x12ce	0x12ce
0x12d0	0x12d0
0x12d2	0x12d2
0x12f3	0x12f3
0x12f8	0x12f8
0x12fa	0x12fa
0x12fb	0x12fb
0x12fd	0x12fd
0x12fe	0x12fe
0x1300	0x1300
0x1302	0x1302
0x1303	0x1303
0x1305	0x1305
0x1307	0x1307
0x1328	0x1328
0x132a	0x132a
0x132b	0x132b
0x132c	0x132c
0x132d	0x132d
0x132e	0x132e
0x132f	0x132f
0x1350	0x1350
0x1355	0x1355
0x1357	0x1357
0x1358	0x1358
0x135a	0x135a
0x135b	0x135b
0x135d	0x135d
0x135f	0x135f
0x1360	0x1360
0x1362	0x1362
0x1364	0x1364
0x1385	0x1385
0x138a	0x138a
0x138c	0x138c
0x138d	0x138d
0x138f	0x138f
0x1390	0x1390
0x1392	0x1392
0x1394	0x1394
0x1395	0x1395
0x1397	0x1397
0x1399	0x1399
0x13ba	0x13ba
0x13bf	0x13bf
0x13c1	0x13c1
0x13c2	0x13c2
0x13c4	0x13c4
0x13c5	0x13c5
0x13c7	0x13c7
0x13c9	0x13c9
0x13ca	0x13ca
0x13cc	0x13cc
0x13ce	0x13ce
0x13ef	0x13ef
0x13f4	0x13f4
0x13f6	0x13f6
0x13f7	0x13f7
0x13f9	0x13f9
0x13fa	0x13fa
0x13fc	0x13fc
0x13fe	0x13fe
0x13ff	0x13ff
0x1401	0x1401
0x1403	0x1403
0x1424	0x1424
0x1429	0x1429
0x142b	0x142b
0x142c	0x142c
0x142e	0x142e
0x142f	0x142f
0x1431	0x1431
0x1433	0x1433
0x1434	0x1434
0x1436	0x1436
0x1438	0x1438
0x1459	0x1459
0x145e	0x145e
0x1460	0x1460
0x1461	0x1461
0x1463	0x1463
0x1464	0x1464
0x1466	0x1466
0x1468	0x1468
0x1469	0x1469
0x146b	0x146b
0x146d	0x146d
0x14b5	0x14b5
0x14dd	0x14dd
0x1505	0x1505
0x152b	0x152b
0x1551	0x1551
0x1577	0x1577
0x159d	0x159d
0x15c1	0x15c1
0x15e5	0x15e5
0x1609	0x1609
0x162d	0x162d
0x14b6	0x14b6
0x14b8	0x14b8
0x14b9	0x14b9
0x14ba	0x14ba
0x14bb	0x14bb
0x14bc	0x14bc
0x14bd	0x14bd
0x14de	0x14de
0x14e0	0x14e0
0x14e1	0x14e1
0x14e2	0x14e2
0x14e3	0x14e3
0x14e4	0x14e4
0x14e5	0x14e5
0x1506	0x1506
0x1507	0x1507
0x1508	0x1508
0x1509	0x1509
0x150a	0x150a
0x150b	0x150b
0x152c	0x152c
0x152d	0x152d
0x152e	0x152e
0x152f	0x152f
0x1530	0x1530
0x1531	0x1531
0x1552	0x1552
0x1553	0x1553
0x1554	0x1554
0x1555	0x1555
0x1556	0x1556
0x1557	0x1557
0x1578	0x1578
0x1579	0x1579
0x157a	0x157a
0x157b	0x157b
0x157c	0x157c
0x157d	0x157d
0x159e	0x159e
0x15a1	0x15a1
0x15c2	0x15c2
0x15c5	0x15c5
0x15e6	0x15e6
0x15e9	0x15e9
0x160a	0x160a
0x160d	0x160d
0x162e	0x162e
0x162f	0x162f
0x1630	0x1630
0x1631	0x1631
0x1632	0x1632
0x1633	0x1633
0x1634	0x1e
0x1634	0x1643
0x1635	0x1e
0x1635	0x1643
0x1636	0x29
0x1636	0x1646
0x1637	0x29
0x1637	0x1646
0x1638	0x34
0x1638	0x1649
0x1639	0x34
0x1639	0x1649
0x163a	0x3f
0x163a	0x164c
0x163b	0x3f
0x163b	0x164c
0x163c	0x4a
0x163c	0x164f
0x163d	0x4a
0x163d	0x164f
0x163e	0x55
0x163e	0x1652
0x163f	0x55
0x163f	0x1652
0x8d0x65	0x8d
0x8d0xa3	0x8d
0x8d0x127	0x8d
0x148d0x65	0x148d
0x148d0xa3	0x148d
0x148d0x127	0x148d
0x8e0x65	0x8e
0x900x65	0x90
0x910x65	0x91
0x940x65	0x94
0x950x65	0x95
0x960x65	0x96
0x990x65	0x99
0x8e0xa3	0x8e
0x900xa3	0x90
0x910xa3	0x91
0x940xa3	0x94
0x950xa3	0x95
0x960xa3	0x96
0x990xa3	0x99
0x8e0x127	0x8e
0x900x127	0x90
0x910x127	0x91
0x940x127	0x94
0x950x127	0x95
0x960x127	0x96
0x990x127	0x99
0x148e0x65	0x148e
0x14900x65	0x1490
0x14910x65	0x1491
0x14920x65	0x1492
0x14930x65	0x1493
0x14940x65	0x1494
0x14950x65	0x1495
0x148e0xa3	0x148e
0x14900xa3	0x1490
0x14910xa3	0x1491
0x14920xa3	0x1492
0x14930xa3	0x1493
0x14940xa3	0x1494
0x14950xa3	0x1495
0x148e0x127	0x148e
0x14900x127	0x1490
0x14910x127	0x1491
0x14920x127	0x1492
0x14930x127	0x1493
0x14940x127	0x1494
0x14950x127	0x1495
